series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
2,0,2,0,16,0,16,0,,,,,2.2,170,981.509251800002,981.5884669999941,981.5884669999941,p,0.3601215999951819,981.9564587999921,984.1581931999972,984.1581931999972,985.173583900003,987.5735530999955,987.5735530999955,29,29,2.4,987.5735530999955,987.5735530999955,y,1.1670650000014575,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,17,0,17,0,,,,,2.4,180,988.7822515000007,988.8532734000037,988.8532734000037,p,0.7107087000040337,989.575356699992,991.9810902000027,991.9810902000027,,995.8534714999987,995.8534714999987,33,33,2.85,995.8534714999987,995.8534714999987,y,1.3343061000050511,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,18,0,18,0,,,,,2.2,190,997.2188458000019,997.298604399999,997.298604399999,p,0.4808286999905249,997.791644500001,999.9932399999961,999.9932399999961,1001.0102354999981,1004.889403299996,1004.889403299996,31,31,3.88,1004.889403299996,1004.889403299996,y,1.2665245999960462,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,19,0,19,0,,,,,2.0,200,1006.2152821999916,1006.2718924999936,1006.2718924999936,p,0.9322628999943845,1007.2164782000036,1009.2170193999918,1009.2170193999918,1010.2321888000006,1012.3956222999986,1012.3956222999986,38,38,2.164,1012.3956222999986,1012.3956222999986,y,1.2167764000041643,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,20,0,20,0,,,,,2.2,210,1013.6455017999979,1013.7241301000031,1013.7241301000031,p,0.6154064000002109,1014.3491678999999,1016.5511894999945,1016.5511894999945,1017.5675421999913,1019.7019667999994,1019.7019667999994,42,42,2.135,1019.7019667999994,1019.7019667999994,y,1.5501488000008976,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,21,0,21,0,,,,,2.4,220,1021.2843031999946,1021.364279100002,1021.364279100002,p,0.7763013999938266,1022.1487048999988,1024.5522615999944,1024.5522615999944,1025.5685634999973,1029.0779830999963,1029.0779830999963,48,48,3.51,1029.0779830999963,1029.0779830999963,y,1.198197199992137,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,22,0,22,0,,,,,2.4,230,1030.3289107000019,1030.3928855999984,1030.3928855999984,p,0.5870372999925166,1030.990114699991,1033.3936029000033,1033.3936029000033,1034.409395099996,1037.2320367999928,1037.2320367999928,50,50,2.823,1037.2320367999928,1037.2320367999928,y,1.3237195999972755,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,23,0,23,0,,,,,2.0,240,1038.6027305000025,1038.6715989999939,1038.6715989999939,p,0.9007467000046745,1039.5813328999939,1041.5845919999992,1041.5845919999992,,1045.8719767000002,1045.8719767000002,53,53,3.268,1045.8719767000002,1045.8719767000002,y,1.5564132999861613,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,24,0,24,0,,,,,2.5,250,1047.4893490999966,1047.5408017000009,1047.5408017000009,p,0.9034017999947537,1048.4574347000016,1050.9578718999983,1050.9578718999983,1051.9754752000008,1054.818969400003,1054.818969400003,55,55,2.843,1054.818969400003,1054.818969400003,y,1.53705159999663,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,25,0,25,0,,,,,2.0,260,1056.4051028999966,1056.472431999995,1056.472431999995,p,0.963480200007325,1057.4450959999958,1059.4452337999974,1059.4452337999974,1060.4607756999903,1063.5547361999925,1063.5547361999925,59,59,3.095,1063.5547361999925,1063.5547361999925,n,1.249359800000093,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,0,0,0,0,3.0,260,,,,,,1089.1638642999897,1092.1642799999972,1092.1642799999972,1093.1821442999935,,,55,,,,,,,1088.1075715999905,1088.1075715999905,p,1.0480122000008123,1098.1898167999898,1098.1898167999898,1,55,4.955,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,1,0,1,0,3.0,231,,,,,,1099.2067053999926,1102.2075091000006,1102.2075091000006,1103.2238081999967,,,56,,,,,,,1098.1898167999898,1098.1898167999898,p,1.0057404999970458,1108.5760730000038,1108.5760730000038,1,56,5.295,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,2,0,2,0,3.0,202,,,,,,1109.5624510999914,1112.5624787999986,1112.5624787999986,1113.5806365000026,,,54,,,,,,,1108.5760730000038,1108.5760730000038,p,0.9794668999966234,1117.4461727000016,1117.4461727000016,1,54,3.808,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,3,0,3,0,3.0,128,,,,,,1118.6463630999933,1121.6467377999943,1121.6467377999943,1122.6631818000023,,,17,,,,,,,1117.4461727000016,1117.4461727000016,p,1.1894126999977743,1125.467822199993,1125.467822199993,1,17,2.755,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,4,0,4,0,3.0,172,,,,,,1126.3907177999936,1129.3908026999998,1129.3908026999998,1130.4067760000034,,,29,,,,,,,1125.467822199993,1125.467822199993,p,0.9124010000086855,1132.9282654999988,1132.9282654999988,1,29,2.476,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,5,0,5,0,3.0,158,,,,,,1133.7873653999995,1136.787790100003,1136.787790100003,1137.8034579999949,,,39,,,,,,,1132.9282654999988,1132.9282654999988,p,0.8512148000008892,1141.0458209999924,1141.0458209999924,1,39,3.184,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,6,0,6,0,3.0,114,,,,,,1141.9547244999994,1144.9551267999923,1144.9551267999923,1145.9722849999962,,,14,,,,,,,1141.0458209999924,1141.0458209999924,p,0.8953747000050498,1149.27607539999,1149.27607539999,1,14,3.246,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,7,0,7,0,3.0,187,,,,,,1150.226946900002,1153.226914999992,1153.226914999992,1154.2442831999942,,,40,,,,,,,1149.27607539999,1149.27607539999,p,0.9374487000022782,1158.6230899999937,1158.6230899999937,1,40,4.323,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,8,0,8,0,3.0,216,,,,,,1159.3803176999936,1162.3807508000027,1162.3807508000027,1163.397972699997,,,51,,,,,,,1158.6230899999937,1158.6230899999937,p,0.7498598999954993,1165.3667096999998,1165.3667096999998,1,51,1.912,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,9,0,9,0,3.0,70,,,,,,1166.2705892999948,1169.2706395999994,1169.2706395999994,1170.2880444000039,,,3,,,,,,,1165.3667096999998,1165.3667096999998,p,0.8936786999984179,1174.2191362000012,1174.2191362000012,1,3,3.886,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,10,0,10,0,3.0,143,,,,,,1174.9309307999938,1177.93170429999,1177.93170429999,1178.9482609999977,,,8,,,,,,,1174.2191362000012,1174.2191362000012,p,0.705133499999647,1181.633277300003,1181.633277300003,1,8,2.642,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,11,0,11,0,3.0,245,,,,,,1182.5081562999985,1185.508887899996,1185.508887899996,1186.524654199995,,,63,,,,,,,1181.633277300003,1181.633277300003,p,0.8665616000071168,1190.294564099997,1190.294564099997,1,63,3.715,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,12,0,12,0,3.0,85,,,,,,1190.9818554999947,1193.9817668999895,1193.9817668999895,1194.9987911999924,,,3,,,,,,,1190.294564099997,1190.294564099997,p,0.6774975000007544,1198.2511204000039,1198.2511204000039,1,3,3.197,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
,,,,,,,,13,0,13,0,3.0,99,,,,,,1199.1008692999894,1202.100900999998,1202.100900999998,1203.1177521999925,,,6,,,,,,,1198.2511204000039,1198.2511204000039,p,0.8411007999966387,1205.858514499996,1205.858514499996,1,6,2.74,sub-036,0,750,700,3,2023-07-05_10h04.57.715,painuncertainty_calibration,2022.2.5,143.98557839187546,
